V	MHz
3.76068376068	58.76531265
3.76556776557	58.7911211
3.77045177045	58.81431017
3.77533577534	58.82656046
3.78021978022	58.85229532
3.7851037851	58.86218412
3.78998778999	58.887374
3.79487179487	58.91007868
3.79975579976	58.9225158
3.80463980464	58.94813331
3.80952380952	58.95799307
3.81440781441	58.98341051
3.81929181929	59.00628713
3.82417582418	59.01822527
3.82905982906	59.04330796
3.83394383394	59.05336198
3.83882783883	59.0789613
3.84371184371	59.10236959
3.8485958486	59.114235
3.85347985348	59.13974936
3.85836385836	59.14941691
3.86324786325	59.17487908
3.86813186813	59.19782204
3.87301587302	59.20911441
3.8778998779	59.23490215
3.88278388278	59.24397268
3.88766788767	59.26972858
3.89255189255	59.29305297
3.89743589744	59.30464606
3.90231990232	59.32934166
3.9072039072	59.33886706
3.91208791209	59.36339936
3.91697191697	59.38785935
3.92185592186	59.3990107
3.92673992674	59.42434028
3.93162393162	59.43419106
3.93650793651	59.45954462
3.94139194139	59.48370354
3.94627594628	59.49477492
3.95115995116	59.51988321
3.95604395604	59.52922264
3.96092796093	59.55482089
3.96581196581	59.57924772
3.9706959707	59.5898768
3.97557997558	59.61563514
3.98046398046	59.62490348
3.98534798535	59.64980469
3.99023199023	59.67470623
3.99511599512	59.68571207
4.0	59.71127788
4.00488400488	59.72063264
4.00976800977	59.7458122
4.01465201465	59.77089548
4.01953601954	59.7810918
4.02442002442	59.80614205
4.0293040293	59.81579581
4.03418803419	59.84109051
4.03907203907	59.86593535
4.04395604396	59.87621789
4.04884004884	59.90142207
4.05372405372	59.91058219
4.05860805861	59.9361959
4.06349206349	59.9606951
4.06837606838	59.97000204
4.07326007326	59.99570938
4.07814407814	60.00509956
4.08302808303	60.03113644
4.08791208791	60.05593615
4.0927960928	60.06601495
4.09768009768	60.09139858
4.10256410256	60.10110069
4.10744810745	60.12622001
4.11233211233	60.15177342
4.11721611722	60.16170495
4.1221001221	60.18702968
4.12698412698	60.19669681
4.13186813187	60.22193222
4.13675213675	60.24706528
4.14163614164	60.25685996
4.14652014652	60.28246067
4.1514041514	60.29229637
4.15628815629	60.31799054
4.16117216117	60.343278
4.16605616606	60.35302256
4.17094017094	60.37871221
4.17582417582	60.38784057
4.18070818071	60.41288531
4.18559218559	60.4378103
4.19047619048	60.44770326
4.19536019536	60.473169
4.20024420024	60.48278285
4.20512820513	60.50787237
4.21001221001	60.53321113
4.2148962149	60.54271518
4.21978021978	60.56753317
4.22466422466	60.58902661
4.22954822955	60.6015206
4.23443223443	60.6269895
4.23931623932	60.63679333
4.2442002442	60.66204655
4.24908424908	60.68501344
4.25396825397	60.6971176
4.25885225885	60.722155
4.26373626374	60.73180789
4.26862026862	60.75729731
4.2735042735	60.77995793
4.27838827839	60.79201336
4.28327228327	60.81732131
4.28815628816	60.82688848
4.29304029304	60.85211496
4.29792429792	60.87447754
4.30280830281	60.88711516
4.30769230769	60.91299137
4.31257631258	60.92218394
4.31746031746	60.94757778
4.32234432234	60.97070415
4.32722832723	60.98243341
4.33211233211	61.00764143
4.336996337	61.01728704
4.34188034188	61.04216198
4.34676434676	61.06558865
4.35164835165	61.07721916
4.35653235653	61.10244907
4.36141636142	61.11204554
4.3663003663	61.13703988
4.37118437118	61.16001301
4.37606837607	61.17150255
4.38095238095	61.19536558
4.38583638584	61.20537494
4.39072039072	61.23108884
4.3956043956	61.254206
4.40048840049	61.26557098
4.40537240537	61.29106633
4.41025641026	61.30068936
4.41514041514	61.32572362
4.42002442002	61.34914361
4.42490842491	61.36002059
4.42979242979	61.38539982
4.43467643468	61.39524458
4.43956043956	61.4202608
4.44444444444	61.44483734
4.44932844933	61.45547661
4.45421245421	61.48060294
4.4590964591	61.49065584
4.46398046398	61.51717446
4.46886446886	61.54326366
4.47374847375	61.55505789
4.47863247863	61.58421905
4.48351648352	61.59643338
4.4884004884	61.63102382
4.49328449328	61.66979243
4.49816849817	61.68985155
4.50305250305	61.74537905
4.50793650794	61.77467149
4.51282051282	61.86039196
4.5177045177	61.96846081
4.52258852259	62.03408901
4.52747252747	62.19665236
4.53235653236	62.28822916
4.53724053724	62.54825343
4.54212454212	62.85643154
4.54700854701	63.05264136
4.55189255189	63.54886909
4.55677655678	63.76713105
4.56166056166	64.48890359
4.56654456654	65.39987513
4.57142857143	65.84531091
4.57631257631	66.95580731
4.5811965812	67.49819105
4.58608058608	69.05699119
4.59096459096	71.06783232
4.59584859585	71.8679124
4.60073260073	74.32690802
4.60561660562	75.29368232
4.6105006105	78.38847627
4.61538461538	81.99601372
4.62026862027	83.56730759
4.62515262515	87.89802769
4.63003663004	89.64569659
4.63492063492	94.53180713
4.6398046398	98.90809975
4.64468864469	100.5894959
4.64957264957	104.3692847
4.65445665446	94.89564122
4.65934065934	90.7383724
4.66422466422	80.50321936
4.66910866911	79.58874839
4.67399267399	78.78387327
4.67887667888	78.96227179
4.68376068376	79.50609384
4.68864468864	79.29930214
4.69352869353	77.07382907
4.69841269841	76.9757965
4.7032967033	77.09594056
4.70818070818	68.94889081
4.71306471306	62.90856749
4.71794871795	62.81385794
4.72283272283	62.63773075
4.72771672772	62.59376593
4.7326007326	62.59049775
4.73748473748	62.59530151
4.74236874237	62.60289996
4.74725274725	62.6242483
4.75213675214	62.64666464
4.75702075702	62.65826074
4.7619047619	62.68357662
4.76678876679	62.69247563
4.77167277167	62.71819862
4.77655677656	62.74227815
4.78144078144	62.75385961
4.78632478632	62.7795782
4.79120879121	62.78888889
4.79609279609	62.81417658
4.80097680098	62.8378667
4.80586080586	62.84918616
4.81074481074	62.87418537
4.81562881563	62.88398764
4.82051282051	62.90954881
4.8253968254	62.93289159
4.83028083028	62.94394592
4.83516483516	62.96920873
4.84004884005	62.97894478
4.84493284493	63.00394016
4.84981684982	63.02717575
4.8547008547	63.0385255
4.85958485958	63.06405197
4.86446886447	63.07330775
4.86935286935	63.09928664
4.87423687424	63.12337096
4.87912087912	63.13411652
4.884004884	63.15915838
4.88888888889	63.16893344
4.89377289377	63.19425941
4.89865689866	63.21888899
4.90354090354	63.22952011
4.90842490842	63.25465454
4.91330891331	63.26451572
4.91819291819	63.28979935
4.92307692308	63.31400344
4.92796092796	63.32506706
4.93284493284	63.35084879
4.93772893773	63.36080436
4.94261294261	63.38629991
4.9474969475	63.41073622
4.95238095238	63.42152212
4.95726495726	63.44692139
4.96214896215	63.45646801
4.96703296703	63.4817669
4.97191697192	63.50631549
4.9768009768	63.51650556
4.98168498168	63.54227971
4.98656898657	63.55168631
4.99145299145	63.5769208
4.99633699634	63.60162619
5.00122100122	63.61186192
5.0061050061	63.63773369
5.01098901099	63.64771638
5.01587301587	63.67370758
5.02075702076	63.69941772
5.02564102564	63.70938051
5.03052503053	63.73501616
5.03540903541	63.74488416
5.04029304029	63.77023722
5.04517704518	63.79533232
5.05006105006	63.80556583
5.05494505495	63.83104409
5.05982905983	63.84106742
5.06471306471	63.86659011
5.0695970696	63.89203605
5.07448107448	63.90154393
5.07936507937	63.92701405
5.08424908425	63.93660732
5.08913308913	63.96265486
5.09401709402	63.98866661
5.0989010989	63.99839532
5.10378510379	64.02389084
5.10866910867	64.03359191
5.11355311355	64.05933223
5.11843711844	64.08479356
5.12332112332	64.09450436
5.12820512821	64.1200189
5.13308913309	64.12983479
5.13797313797	64.15542366
5.14285714286	64.18069466
5.14774114774	64.1906484
5.15262515263	64.21597737
5.15750915751	64.22568472
5.16239316239	64.25063552
5.16727716728	64.27645001
5.17216117216	64.28634754
5.17704517705	64.31194425
5.18192918193	64.32200581
5.18681318681	64.34745901
5.1916971917	64.37309973
5.19658119658	64.38308802
5.20146520147	64.40801707
5.20634920635	64.41802982
5.21123321123	64.44392972
5.21611721612	64.46963477
5.221001221	64.47877861
5.22588522589	64.5041339
5.23076923077	64.52708589
5.23565323565	64.53916841
5.24053724054	64.56490191
5.24542124542	64.57512458
5.25030525031	64.60095112
5.25518925519	64.62409018
5.26007326007	64.6362797
5.26495726496	64.66162225
5.26984126984	64.67145048
5.27472527473	64.69658599
5.27960927961	64.719685
5.28449328449	64.73174173
5.28937728938	64.75721666
5.29426129426	64.76694605
5.29914529915	64.7926147
5.30402930403	64.81597338
5.30891330891	64.82778933
5.3137973138	64.85306743
5.31868131868	64.86220168
5.32356532357	64.88761482
5.32844932845	64.91136588
5.33333333333	64.92299879
5.33821733822	64.94862081
5.3431013431	64.95850869
5.34798534799	64.98417917
5.35286935287	65.00794095
5.35775335775	65.01922814
5.36263736264	65.04519876
5.36752136752	65.05500815
5.37240537241	65.08041374
5.37728937729	65.10447378
5.38217338217	65.11576396
5.38705738706	65.1410172
5.39194139194	65.15090753
5.39682539683	65.17655506
5.40170940171	65.20150571
5.40659340659	65.21285125
5.41147741148	65.23863691
5.41636141636	65.24791669
5.42124542125	65.27376353
5.42612942613	65.29829587
5.43101343101	65.30899405
5.4358974359	65.33431923
5.44078144078	65.34428099
5.44566544567	65.36996197
5.45054945055	65.39481757
5.45543345543	65.40544164
5.46031746032	65.4309763
5.4652014652	65.44091026
5.47008547009	65.46629518
5.47496947497	65.49007551
5.47985347985	65.50120112
5.48473748474	65.5272937
5.48962148962	65.53701959
5.49450549451	65.56275036
5.49938949939	65.58782821
5.50427350427	65.59805302
5.50915750916	65.62357421
5.51404151404	65.63348004
5.51892551893	65.65911951
5.52380952381	65.68445108
5.52869352869	65.69482576
5.53357753358	65.72036537
5.53846153846	65.73029122
5.54334554335	65.75598447
5.54822954823	65.78074726
5.55311355311	65.79159446
5.557997558	65.81782256
5.56288156288	65.82780092
5.56776556777	65.85365854
5.57264957265	65.87868747
5.57753357753	65.88927789
5.58241758242	65.91465763
5.5873015873	65.92423612
5.59218559219	65.9498092
5.59706959707	65.97539457
5.60195360195	65.98553927
5.60683760684	66.0108267
5.61172161172	66.0203992
5.61660561661	66.04617667
5.62148962149	66.07192092
5.62637362637	66.0814852
5.63125763126	66.10592971
5.63614163614	66.11558665
5.64102564103	66.14192098
5.64590964591	66.16785615
5.65079365079	66.17789457
5.65567765568	66.2038921
5.66056166056	66.2137093
5.66544566545	66.2394211
5.67032967033	66.26507489
5.67521367521	66.27524614
5.6800976801	66.30073211
5.68498168498	66.32414353
5.68986568987	66.3364308
5.69474969475	66.36277164
5.69963369963	66.37222383
5.70451770452	66.3981972
5.7094017094	66.42152531
5.71428571429	66.43427384
5.71916971917	66.46071121
5.72405372405	66.47029679
5.72893772894	66.49604313
5.73382173382	66.51950981
5.73870573871	66.53174453
5.74358974359	66.5576903
5.74847374847	66.56712992
5.75335775336	66.59291906
5.75824175824	66.61654208
5.76312576313	66.62868612
5.76800976801	66.65425105
5.77289377289	66.66444681
5.77777777778	66.68991031
5.78266178266	66.71332488
5.78754578755	66.72516666
5.79242979243	66.75134938
5.79731379731	66.76054721
5.8021978022	66.78731535
5.80708180708	66.81077666
5.81196581197	66.82265662
5.81684981685	66.84855285
5.82173382173	66.85847722
5.82661782662	66.88393772
5.8315018315	66.90835876
5.83638583639	66.92022931
5.84126984127	66.94582108
5.84615384615	66.9558425
5.85103785104	66.98180867
5.85592185592	67.00554149
5.86080586081	67.01724806
5.86568986569	67.04362615
5.87057387057	67.05363442
5.87545787546	67.07974176
5.88034188034	67.10402428
5.88522588523	67.11563874
5.89010989011	67.1418109
5.89499389499	67.15103479
5.89987789988	67.1772363
5.90476190476	67.20092339
5.90964590965	67.21283049
5.91452991453	67.23852024
5.91941391941	67.24838583
5.9242979243	67.27407894
5.92918192918	67.29853296
5.93406593407	67.30987228
5.93894993895	67.33512786
5.94383394383	67.34468148
5.94871794872	67.37012252
5.9536019536	67.39552587
5.95848595849	67.40644485
5.96336996337	67.43221181
5.96825396825	67.44241577
5.97313797314	67.46862549
5.97802197802	67.49350862
5.98290598291	67.50434424
5.98778998779	67.53053082
5.99267399267	67.54045263
5.99755799756	67.56647719
6.00244200244	67.59120701
6.00732600733	67.60239905
6.01221001221	67.62805291
6.01709401709	67.63811617
6.02197802198	67.66423726
6.02686202686	67.68991058
6.03174603175	67.70093308
6.03663003663	67.72727342
6.04151404151	67.7371689
6.0463980464	67.76323715
6.05128205128	67.78807683
6.05616605617	67.79870217
6.06105006105	67.82441793
6.06593406593	67.8344948
6.07081807082	67.86072093
6.0757020757	67.88605746
6.08058608059	67.89661208
6.08547008547	67.92317192
6.09035409035	67.9326359
6.09523809524	67.95868946
6.10012210012	67.98295424
6.10500610501	67.99380985
6.10989010989	68.02004145
6.11477411477	68.03036639
6.11965811966	68.05623728
6.12454212454	68.08208302
6.12942612943	68.09254829
6.13431013431	68.11867865
6.13919413919	68.12850844
6.14407814408	68.15479443
6.14896214896	68.18026697
6.15384615385	68.19070081
6.15873015873	68.2169359
6.16361416361	68.22632694
6.1684981685	68.25235449
6.17338217338	68.27808637
6.17826617827	68.2888307
6.18315018315	68.31525224
6.18803418803	68.32547249
6.19291819292	68.35166424
6.1978021978	68.37755034
6.20268620269	68.38772268
6.20757020757	68.41348033
6.21245421245	68.42343055
6.21733821734	68.44918905
6.22222222222	68.47543303
6.22710622711	68.48562672
6.23199023199	68.51158292
6.23687423687	68.52155015
6.24175824176	68.54755885
6.24664224664	68.57362913
6.25152625153	68.58341663
6.25641025641	68.60958623
6.26129426129	68.61983239
6.26617826618	68.64645971
6.27106227106	68.67312703
6.27594627595	68.68331247
6.28083028083	68.70945385
6.28571428571	68.71982477
6.2905982906	68.74596798
6.29548229548	68.77167625
6.30036630037	68.78221733
6.30525030525	68.80872615
6.31013431013	68.81879403
6.31501831502	68.84504547
6.3199023199	68.87109725
6.32478632479	68.88122779
6.32967032967	68.90735597
6.33455433455	68.91726484
6.33943833944	68.94426265
6.34432234432	68.97082168
6.34920634921	68.9806436
6.35409035409	69.00686934
6.35897435897	69.03088927
6.36385836386	69.04329755
6.36874236874	69.06949794
6.37362637363	69.07931157
6.37851037851	69.10598097
6.38339438339	69.12965963
6.38827838828	69.14226746
6.39316239316	69.16840033
6.39804639805	69.17806052
6.40293040293	69.20403611
6.40781440781	69.22791537
6.4126984127	69.23987538
6.41758241758	69.26645271
6.42246642247	69.27585472
6.42735042735	69.30251834
6.43223443223	69.32719341
6.43711843712	69.33933262
6.442002442	69.36545735
6.44688644689	69.37567703
6.45177045177	69.40152668
6.45665445665	69.42663233
6.46153846154	69.43861655
6.46642246642	69.46460373
6.47130647131	69.47495302
6.47619047619	69.50132742
6.48107448107	69.5256129
6.48595848596	69.53740259
6.49084249084	69.56412179
6.49572649573	69.57431753
6.50061050061	69.60102834
6.50549450549	69.62576653
6.51037851038	69.63721989
6.51526251526	69.66422285
6.52014652015	69.6738065
6.52503052503	69.70035814
6.52991452991	69.72452076
6.5347985348	69.73630844
6.53968253968	69.76269058
6.54456654457	69.77273241
6.54945054945	69.79905057
6.55433455433	69.8240547
6.55921855922	69.83535122
6.5641025641	69.86143032
6.56898656899	69.87057804
6.57387057387	69.89715727
6.57875457875	69.92256777
6.58363858364	69.93380273
6.58852258852	69.96005975
6.59340659341	69.97050033
6.59829059829	69.99681007
6.60317460317	70.02228295
6.60805860806	70.03350558
6.61294261294	70.05998075
6.61782661783	70.07031196
6.62271062271	70.09693202
6.62759462759	70.1219045
6.63247863248	70.13333588
6.63736263736	70.15972514
6.64224664225	70.16964357
6.64713064713	70.19592101
6.65201465201	70.22257308
6.6568986569	70.23320979
6.66178266178	70.25991514
6.66666666667	70.26997301
6.67155067155	70.29654211
6.67643467643	70.32255915
6.68131868132	70.33322857
6.6862026862	70.35963505
6.69108669109	70.3696241
6.69597069597	70.39630723
6.70085470085	70.42220907
6.70573870574	70.43296607
6.71062271062	70.45952331
6.71550671551	70.46918713
6.72039072039	70.49516842
6.72527472527	70.520717
6.73015873016	70.53129284
6.73504273504	70.55837778
6.73992673993	70.56841499
6.74481074481	70.59513367
6.74969474969	70.62154694
6.75457875458	70.63170503
6.75946275946	70.65804015
6.76434676435	70.66800347
6.76923076923	70.6947008
6.77411477411	70.72128805
6.778998779	70.7316132
6.78388278388	70.75787534
6.78876678877	70.76817735
6.79365079365	70.79490435
6.79853479853	70.82117341
6.80341880342	70.83154072
6.8083028083	70.85865902
6.81318681319	70.86877908
6.81807081807	70.89514577
6.82295482295	70.92167999
6.82783882784	70.93210658
6.83272283272	70.95832011
6.83760683761	70.98237232
6.84249084249	70.99495599
6.84737484737	71.02148975
6.85225885226	71.03198796
6.85714285714	71.05838479
6.86202686203	71.08215947
6.86691086691	71.09496578
6.87179487179	71.12121358
6.87667887668	71.13153685
6.88156288156	71.15694931
6.88644688645	71.18107657
6.89133089133	71.19376677
6.89621489621	71.22116948
6.9010989011	71.23121241
6.90598290598	71.2576883
6.91086691087	71.28213488
6.91575091575	71.29437567
6.92063492063	71.32077466
6.92551892552	71.33141533
6.9304029304	71.35836683
6.93528693529	71.38281312
6.94017094017	71.39516564
6.94505494505	71.4216193
6.94993894994	71.43177711
6.95482295482	71.4581876
6.95970695971	71.48362472
6.96459096459	71.49595409
6.96947496947	71.52263667
6.97435897436	71.53269
6.97924297924	71.5593569
6.98412698413	71.58498466
6.98901098901	71.59684544
6.99389499389	71.62324209
6.99877899878	71.63337787
7.00366300366	71.6600339
7.00854700855	71.68558071
7.01343101343	71.69728717
7.01831501831	71.72369342
7.0231990232	71.73393251
7.02808302808	71.76050156
7.03296703297	71.78580104
7.03785103785	71.79706333
7.04273504274	71.82371109
7.04761904762	71.83425672
7.0525030525	71.86123432
7.05738705739	71.88649281
7.06227106227	71.89832756
7.06715506716	71.92544239
7.07203907204	71.93490058
7.07692307692	71.96159556
7.08180708181	71.98756288
7.08669108669	71.99876549
7.09157509158	72.02558374
7.09645909646	72.03587863
7.10134310134	72.06266644
7.10622710623	72.08818149
7.11111111111	72.09961443
7.115995116	72.12668463
7.12087912088	72.13736638
7.12576312576	72.16420789
7.13064713065	72.19012184
7.13553113553	72.20147863
7.14041514042	72.22835802
7.1452991453	72.23861312
7.15018315018	72.26545297
7.15506715507	72.29094553
7.15995115995	72.30230284
7.16483516484	72.32940333
7.16971916972	72.33917119
7.1746031746	72.36588263
7.17948717949	72.391853
7.18437118437	72.4028722
7.18925518926	72.42927034
7.19413919414	72.43911312
7.19902319902	72.46574272
7.20390720391	72.49227185
7.20879120879	72.50338615
7.21367521368	72.53032202
7.21855921856	72.54061388
7.22344322344	72.56757308
7.22832722833	72.59373804
7.23321123321	72.6046795
7.2380952381	72.63166043
7.24297924298	72.64202976
7.24786324786	72.66894407
7.25274725275	72.69522588
7.25763125763	72.70626581
7.26251526252	72.73287179
7.2673992674	72.74322364
7.27228327228	72.77031058
7.27716727717	72.79725211
7.28205128205	72.80834823
7.28693528694	72.83504608
7.29181929182	72.84564035
7.2967032967	72.87280328
7.30158730159	72.89899826
7.30647130647	72.90988829
7.31135531136	72.93659096
7.31623931624	72.94637988
7.32112332112	72.97321645
7.32600732601	73.00002747
7.33089133089	73.01042184
7.33577533578	73.03721935
7.34065934066	73.04769517
7.34554334554	73.07420009
7.35042735043	73.10014784
7.35531135531	73.11103564
7.3601953602	73.138021
7.36507936508	73.14861691
7.36996336996	73.17568977
7.37484737485	73.20272254
7.37973137973	73.21311718
7.38461538462	73.24003246
7.3894993895	73.25032351
7.39438339438	73.27698343
7.39926739927	73.30397026
7.40415140415	73.31423889
7.40903540904	73.34112771
7.41391941392	73.36557213
7.4188034188	73.37852314
7.42368742369	73.40505623
7.42857142857	73.41589597
7.43345543346	73.44351698
7.43833943834	73.46798337
7.44322344322	73.48104522
7.44810744811	73.50778809
7.45299145299	73.51849188
7.45787545788	73.54574264
7.46275946276	73.56976053
7.46764346764	73.58258806
7.47252747253	73.60997579
7.47741147741	73.61984785
7.4822954823	73.64725221
7.48717948718	73.67132995
7.49206349206	73.68400503
7.49694749695	73.71082118
7.50183150183	73.72107994
7.50671550672	73.74689684
7.5115995116	73.77197755
7.51648351648	73.78475048
7.52136752137	73.81151047
7.52625152625	73.82210043
7.53113553114	73.84942508
7.53601953602	73.87471993
7.5409035409	73.88715505
7.54578754579	73.91415365
7.55067155067	73.92445906
7.55555555556	73.95187656
7.56043956044	73.97720672
7.56532356532	73.98925539
7.57020757021	74.01674439
7.57509157509	74.02635218
7.57997557998	74.05327052
7.58485958486	74.07944417
7.58974358974	74.09163441
7.59462759463	74.11912973
7.59951159951	74.12947576
7.6043956044	74.15671607
7.60927960928	74.18273856
7.61416361416	74.19449248
7.61904761905	74.22146859
7.62393162393	74.23182818
7.62881562882	74.25894312
7.6336996337	74.28489986
7.63858363858	74.29664564
7.64346764347	74.32350308
7.64835164835	74.33402377
7.65323565324	74.36099737
7.65811965812	74.38658533
7.663003663	74.39795196
7.66788766789	74.42512366
7.67277167277	74.43588553
7.67765567766	74.46311268
7.68253968254	74.48895352
7.68742368742	74.50121242
7.69230769231	74.52806477
7.69719169719	74.5385846
7.70207570208	74.56547944
7.70695970696	74.59187587
7.71184371184	74.60365344
7.71672771673	74.63108242
7.72161172161	74.64082224
7.7264957265	74.66803213
7.73137973138	74.69398702
7.73626373626	74.70540851
7.74114774115	74.73300453
7.74603174603	74.74370568
7.75091575092	74.77153822
7.7557997558	74.79757519
7.76068376068	74.80916203
7.76556776557	74.83666492
7.77045177045	74.8468896
7.77533577534	74.87415502
7.78021978022	74.89982346
7.7851037851	74.91159445
7.78998778999	74.93887217
7.79487179487	74.94872301
7.79975579976	74.97579592
7.80463980464	75.00260596
7.80952380952	75.01342428
7.81440781441	75.0405479
7.81929181929	75.04992944
7.82417582418	75.07733451
7.82905982906	75.10451357
7.83394383394	75.11565523
7.83882783883	75.14304287
7.84371184371	75.15305599
7.8485958486	75.1810259
7.85347985348	75.20758118
7.85836385836	75.21853472
7.86324786325	75.24576353
7.86813186813	75.25626334
7.87301587302	75.28364484
7.8778998779	75.31041752
7.88278388278	75.32132296
7.88766788767	75.3484518
7.89255189255	75.35890678
7.89743589744	75.38645175
7.90231990232	75.41446858
7.9072039072	75.42513869
7.91208791209	75.45263253
7.91697191697	75.4624447
7.92185592186	75.48997508
7.92673992674	75.51759713
7.93162393162	75.52754867
7.93650793651	75.55477298
7.94139194139	75.56547275
7.94627594628	75.5928845
7.95115995116	75.62020136
7.95604395604	75.63051604
7.96092796093	75.65781958
7.96581196581	75.66831447
7.9706959707	75.69536247
7.97557997558	75.72161592
7.98046398046	75.73200927
7.98534798535	75.7598306
7.99023199023	75.78465833
7.99511599512	75.79767303
8.0	75.82539707
8.00488400488	75.8358584
8.00976800977	75.86309088
8.01465201465	75.88738445
8.01953601954	75.90088111
8.02442002442	75.92825226
8.0293040293	75.93894672
8.03418803419	75.96608597
8.03907203907	75.99096794
8.04395604396	76.00389711
8.04884004884	76.03090806
8.05372405372	76.04184924
8.05860805861	76.06992769
8.06349206349	76.09469808
8.06837606838	76.10808943
8.07326007326	76.1353876
8.07814407814	76.1452965
8.08302808303	76.17303278
8.08791208791	76.1978247
8.0927960928	76.21028355
8.09768009768	76.23821802
8.10256410256	76.24842831
8.10744810745	76.27583978
8.11233211233	76.30068679
8.11721611722	76.31330357
8.1221001221	76.34026118
8.12698412698	76.35071661
8.13186813187	76.37681549
8.13675213675	76.40240506
8.14163614164	76.41511514
8.14652014652	76.44259506
8.1514041514	76.45324018
8.15628815629	76.48094678
8.16117216117	76.5062886
8.16605616606	76.51893096
8.17094017094	76.54642341
8.17582417582	76.5568554
8.18070818071	76.58463209
8.18559218559	76.61006146
8.19047619048	76.62229936
8.19536019536	76.64993576
8.20024420024	76.66035804
8.20512820513	76.68737246
8.21001221001	76.71368778
8.2148962149	76.7261498
8.21978021978	76.75392773
8.22466422466	76.7644903
8.22954822955	76.79214757
8.23443223443	76.81823785
8.23931623932	76.83031519
8.2442002442	76.85757656
8.24908424908	76.86805877
8.25396825397	76.89557176
8.25885225885	76.92165218
8.26373626374	76.93378065
8.26862026862	76.96094395
8.2735042735	76.97161578
8.27838827839	76.9986457
8.28327228327	77.02450768
8.28815628816	77.03627178
8.29304029304	77.06369164
8.29792429792	77.07445117
8.30280830281	77.10178863
8.30769230769	77.12803799
8.31257631258	77.14022087
8.31746031746	77.16756251
8.32234432234	77.17813144
8.32722832723	77.20535821
8.33211233211	77.23182592
8.336996337	77.24386073
8.34188034188	77.27114018
8.34676434676	77.28172838
8.35164835165	77.3095073
8.35653235653	77.33518762
8.36141636142	77.34708885
8.3663003663	77.3753887
8.37118437118	77.38564232
8.37606837607	77.41337339
8.38095238095	77.43987121
8.38583638584	77.45126882
8.39072039072	77.479203
8.3956043956	77.48957846
8.40048840049	77.51692278
8.40537240537	77.54326155
8.41025641026	77.55503309
8.41514041514	77.5827101
8.42002442002	77.59296354
8.42490842491	77.62071697
8.42979242979	77.64696137
8.43467643468	77.65793752
8.43956043956	77.68531654
8.44444444444	77.69539117
8.44932844933	77.7224983
8.45421245421	77.74968793
8.4590964591	77.7610246
8.46398046398	77.78858061
8.46886446886	77.79942038
8.47374847375	77.82698056
8.47863247863	77.854021
8.48351648352	77.86502099
8.4884004884	77.89290648
8.49328449328	77.90308829
8.49816849817	77.93138628
8.50305250305	77.95801472
8.50793650794	77.96934973
8.51282051282	77.99661116
8.5177045177	78.00673535
8.52258852259	78.03481544
8.52747252747	78.06277682
8.53235653236	78.07383283
8.53724053724	78.1010631
8.54212454212	78.11194918
8.54700854701	78.13947273
8.55189255189	78.16700713
8.55677655678	78.17780424
8.56166056166	78.20506989
8.56654456654	78.21574981
8.57142857143	78.24326392
8.57631257631	78.27094025
8.5811965812	78.28159666
8.58608058608	78.30914969
8.59096459096	78.31971648
8.59584859585	78.34681323
8.60073260073	78.37342507
8.60561660562	78.38418553
8.6105006105	78.41188612
8.61538461538	78.42275777
8.62026862027	78.45038
8.62515262515	78.47817814
8.63003663004	78.48873735
8.63492063492	78.51604164
8.6398046398	78.52666888
8.64468864469	78.55449752
8.64957264957	78.58219927
8.65445665446	78.59243609
8.65934065934	78.62000564
8.66422466422	78.64494362
8.66910866911	78.65804985
8.67399267399	78.68551074
8.67887667888	78.69630718
8.68376068376	78.72460453
8.68864468864	78.74969521
8.69352869353	78.76300791
8.69841269841	78.79075329
8.7032967033	78.80137133
8.70818070818	78.82897626
8.71306471306	78.85363709
8.71794871795	78.86674233
8.72283272283	78.89478156
8.72771672772	78.90522849
8.7326007326	78.9329526
8.73748473748	78.95757375
8.74236874237	78.9703817
8.74725274725	78.99803418
8.75213675214	79.00847934
8.75702075702	79.03627104
8.7619047619	79.06199181
8.76678876679	79.07517913
8.77167277167	79.10320414
8.77655677656	79.11336086
8.78144078144	79.14114226
8.78632478632	79.16716286
8.79120879121	79.17971649
8.79609279609	79.20693913
8.80097680098	79.21795591
8.80586080586	79.24599172
8.81074481074	79.27196744
8.81562881563	79.28451843
8.82051282051	79.31193293
8.8253968254	79.32232912
8.83028083028	79.34990073
8.83516483516	79.37622785
8.84004884005	79.38924978
8.84493284493	79.41725642
8.84981684982	79.42797526
8.8547008547	79.45526547
8.85958485958	79.48183259
8.86446886447	79.49437168
8.86935286935	79.52187096
8.87423687424	79.53196207
8.87912087912	79.559424
8.884004884	79.58582595
8.88888888889	79.59811214
8.89377289377	79.62557239
8.89865689866	79.63608109
8.90354090354	79.66362443
8.90842490842	79.68972492
8.91330891331	79.70135503
8.91819291819	79.72920087
8.92307692308	79.73988073
8.92796092796	79.76771553
8.93284493284	79.79420142
8.93772893773	79.80655834
8.94261294261	79.83414602
8.9474969475	79.84469614
8.95238095238	79.87215171
8.95726495726	79.89894056
8.96214896215	79.91093
8.96703296703	79.93863502
8.97191697192	79.94932165
8.9768009768	79.97713946
8.98168498168	80.0031151
8.98656898657	80.01509498
8.99145299145	80.04333211
8.99633699634	80.0539965
9.00122100122	80.08224591
9.0061050061	80.10841039
9.01098901099	80.12007286
9.01587301587	80.14779116
9.02075702076	80.15864543
